0,6858,0.00011607516734572541
0,253,0.006453346956343857
0,661,8.378162135219782e-05
0,2378,3.34364978060265e-05
0,7266,0.0004344059232490239
0,2135,6.248566494701375e-05
0,7267,0.00010843788712272714
0,2734,4.535381039845286e-05
0,7354,9.092425209291767e-05
0,7058,0.00029326886993816037
0,7356,0.00010422227665232761
0,22,0.00018720780700980569
0,5300,3.575864289398034e-05
0,7424,5.318772537385861e-05
0,7774,8.145606688807464e-05
0,7775,0.00014599372436639022
0,7984,0.00010915602334089761
0,4327,0.00022575779502709742
0,7985,0.0001747210419470085
0,974,8.898914327566311e-05
0,8249,9.281839194923893e-05
0,2987,0.00016099003803333385
0,7990,0.00014535947631351236
0,4146,5.499939741356495e-05
0,2016,0.0002562458808615062
0,923,9.78580609294089e-05
0,4476,9.440768016439752e-05
0,2087,2.876878141018788e-05
0,129,0.00019616363037934108
0,1083,5.089928613940343e-05
0,8356,3.098191509482616e-05
0,2504,5.632484189374233e-05
0,4861,0.00011449838487897876
0,4289,4.313294736983448e-05
0,240,0.00033639220786481296
0,634,7.18811002231226e-05
0,8451,8.737715093139476e-05
0,3084,0.00019453423534513523
0,3110,9.316523978522772e-05
0,2617,7.906185466915922e-05
0,8468,7.511286805648818e-05
0,375,1.847872650111255e-05
0,1776,3.559982091085148e-05
0,4300,6.010763924908891e-05
0,8470,5.231592421974532e-05
0,4142,5.803559279976188e-05
0,50,5.5685383126977856e-05
0,6479,2.7783915136047004e-05
0,8549,3.784949781314704e-05
0,2347,7.671121817574973e-05
0,1740,0.00010770632285326459
0,1353,3.3297524692478406e-05
0,3864,4.9570014392070185e-05
0,8564,3.6060591694923896e-05
0,7982,7.109476813859091e-05
0,1445,7.158135496331587e-05
0,39,0.0008489129306964855
0,525,0.00031431867552148733
0,7111,2.9164664077583624e-05
0,6342,8.055809595507982e-05
0,1086,2.7218733156674032e-05
0,927,4.3477389437963015e-05
0,8675,4.576925744626668e-05
0,4763,3.310549153850793e-05
0,2069,6.119225570770705e-05
0,4479,2.3541131617899194e-05
0,1433,3.741309314631729e-05
0,1303,3.0918770601223414e-05
0,3538,6.03414262827536e-05
0,2896,3.167573411288532e-05
0,3170,4.572237169733501e-05
0,8693,9.71156647567253e-05
0,2129,4.068795625849188e-05
0,8694,9.71156647567253e-05
0,8731,0.00012737479428460657
0,6724,4.068264592892863e-05
0,8870,1.6436581113353458e-05
0,8902,7.505008586048023e-05
0,8789,5.5586540080229677e-05
0,964,0.00013073445174962043
0,1979,3.590969142535558e-05
0,6978,2.0683128547336233e-05
0,5678,1.9587507971741036e-05
0,8920,4.492146785769579e-05
0,7598,2.6315321663500063e-05
0,7243,3.676361628784137e-05
0,8883,3.642503979895491e-05
0,3635,5.231695149468247e-05
0,1383,5.617501408852993e-05
0,6280,5.3474880681948256e-05
0,8185,4.672746736656666e-05
0,8482,0.0001252255926415203
0,8930,2.767052416816743e-05
0,1865,8.630053439196563e-05
0,8383,2.60214909147422e-05
0,8756,3.7885165444392765e-05
0,2379,5.2809367019763846e-05
0,149,0.00013779012769932154
0,6508,5.095220270450849e-05
0,5625,3.367543596195525e-05
0,8995,5.406373900480775e-05
0,4889,3.9025661793787265e-05
0,4602,4.4005237043640416e-05
0,8908,8.008734674477935e-05
0,7852,4.422913354871091e-05
0,1642,2.9660428210826695e-05
0,1827,4.043742826918039e-05
0,1382,3.375242315162519e-05
0,8184,2.054489065412214e-05
0,948,3.404892196163292e-05
0,944,4.2472695317047506e-05
0,9087,6.57389623116501e-05
0,8607,3.9310477880890426e-05
0,885,0.0014867573261269605
0,9088,4.6686988360719256e-05
0,1315,5.291301248868919e-05
0,234,7.170114461913188e-05
0,2511,6.146975202259409e-05
0,1097,0.00013280902831858823
0,1765,2.3206551976788205e-05
0,7166,3.120324477791513e-05
0,2532,2.6476435846211896e-05
0,2585,7.03966280154235e-05
0,9104,7.698567718174839e-05
0,454,7.931758605573695e-05
0,9108,5.4267089272267205e-05
0,9109,3.358613801874722e-05
0,9040,5.9500754517226634e-05
0,5552,3.123086918869897e-05
0,5269,5.067098949569177e-05
0,8392,5.491150478772076e-05
0,3539,8.527267470263626e-05
0,4610,3.602671126492576e-05
0,9115,9.991041366236033e-05
0,5444,8.410516287631261e-05
0,863,0.00013403600418896832
0,6544,0.0001328778108554018
0,1144,0.00024679966556852783
0,732,0.0001900673889395119
0,6590,7.122576979935444e-05
0,6074,3.0947965637933527e-05
0,9167,2.3449780919408686e-05
0,9168,4.1191064606915445e-05
0,9171,3.1519952901996826e-05
0,9173,0.00017253153405703998
0,260,5.342107432519529e-05
0,9174,0.00013108272577956246
0,212,0.00010262364233617653
0,9175,0.00017615057567845743
0,8425,0.00010712686955253081
0,9176,6.997863301527537e-05
0,5102,5.988415755088427e-05
0,7938,0.00017640841789435326
0,3011,9.646988820118423e-05
0,9187,5.178690343135813e-05
0,1216,5.572719627645849e-05
0,4652,7.232094833455108e-05
0,9204,8.738244156461054e-05
0,9206,0.0002304014579845545
0,741,3.913259487728445e-05
0,6432,7.897233295874067e-05
0,8090,4.1770009904195616e-05
0,3648,9.343079676114994e-05
0,9282,9.881380829406527e-05
0,4705,0.00011114354621897737
0,9810,3.500740439601377e-05
0,4713,4.8627346459795186e-05
0,9827,3.501208234965481e-05
0,9862,6.8690955254099e-05
0,3248,2.5490012496824164e-05
0,9901,5.6389920231160775e-05
0,9902,0.00011829347226266935
0,9903,6.558297553440433e-05
0,9328,0.00013045008814276766
0,9904,0.00019423280142538522
0,4961,0.000103255734529578
0,9781,2.884047293488933e-05
0,10916,0.00013913384383989428
0,9843,5.707635386224897e-05
0,7755,0.0002956494715580104
0,9266,0.0001628024908208667
0,9123,0.00010271031195404025
0,5483,3.3329135796291637e-05
0,3388,4.4569258773563246e-05
0,6278,5.2410946844643876e-05
0,5837,5.607734771596066e-05
0,10867,3.330061489314573e-05
0,7893,3.5581655724013936e-05
0,3613,3.2776745104092154e-05
0,3147,7.519473894301765e-05
0,5391,9.435124749285027e-05
0,6586,0.00011710440317764387
0,8049,9.375636893820368e-05
0,3442,7.821324539200998e-05
0,617,7.831354036385886e-05
0,12019,7.925073969071748e-05
0,7287,0.00023675868837719693
0,289,0.001012053175787709
0,10123,1.8774630847975607e-05
0,1432,5.7503979718501945e-05
0,12057,3.9827079444943825e-05
0,727,0.00019674001025932802
0,6,3.4825114057400764e-05
0,2895,3.3456718270690415e-05
0,12337,7.677281369129672e-05
0,9931,3.979189039923558e-05
0,1867,0.00019394143516834937
0,5373,3.6220483280942455e-05
0,3387,0.00047752594015655056
0,7978,6.548616727042458e-05
0,12362,3.358613801874711e-05
0,9789,4.457031269540746e-05
0,11479,0.0005117506532360017
0,8944,3.3872579665703394e-05
0,9952,0.0003442097723604059
0,1808,0.00033213890410892146
0,11201,6.013059010860094e-05
0,6968,6.242875848410757e-05
0,9745,3.266118054961898e-05
0,9336,0.00011209169138202549
0,4658,3.0181164022211335e-05
0,12520,0.00010103965989586722
0,9089,4.3866663666871015e-05
0,4491,7.606985689956348e-05
0,10155,0.0001616130065764687
0,3881,0.0001373162662599885
0,11166,4.089623103142974e-05
0,419,5.3792966296389464e-05
0,1084,3.412803704104869e-05
0,12036,3.3586138018747154e-05
0,12534,2.8412388300333898e-05
0,12535,6.141337613663569e-05
0,8766,3.5377820110762785e-05
0,12536,3.406903500140682e-05
0,5656,4.085132514933597e-05
0,10225,3.847954229061225e-05
0,12537,8.44701269332321e-05
0,11080,5.0537305974198114e-05
0,7781,4.341616111023904e-05
0,12538,7.232497720621526e-05
0,12539,4.5698141966502514e-05
0,11709,2.9144397661731913e-05
0,8993,3.0990483506549854e-05
0,9472,0.00013098910585916912
0,9613,0.00010253492510871245
0,12540,9.71156647567253e-05
0,5929,3.0962660567508176e-05
0,2036,4.102761710900865e-05
0,9496,0.00020619313564627204
0,5246,3.083554785542348e-05
0,11112,3.76344767406393e-05
0,427,4.37918233034294e-05
0,2824,3.354256078302369e-05
0,5860,6.889507017042569e-05
0,9622,4.1460829331309315e-05
0,722,3.40117542008734e-05
0,7611,0.0002372125749085648
0,9731,4.411046011915397e-05
0,12541,6.177143826893601e-05
0,12542,3.6937196689591584e-05
0,12543,6.086260702458525e-05
0,324,0.0001409062461105137
0,11722,2.636154515409426e-05
0,4001,3.5101763791423414e-05
0,12544,8.035549261769987e-05
0,12125,2.8863015183415128e-05
0,9798,4.195401644592713e-05
0,12545,0.0001343162563439853
0,12547,6.622286858588539e-05
0,12548,7.967814690257572e-05
0,996,4.4496652729965925e-05
0,4199,5.9420622419021736e-05
0,423,0.00017718838648208844
0,12593,4.8646757234353246e-05
0,12630,2.6028172708426935e-05
0,2215,9.738949421876117e-05
0,7480,9.71156647567253e-05
0,4810,0.0003647366191408131
0,12367,0.0003568721939330703
0,5844,4.5389107497295904e-05
0,11448,6.832441514443422e-05
0,5934,3.976625062611906e-05
0,2587,2.9247249132616466e-05
0,13025,3.4764254389857874e-05
0,11926,0.00022942205629818873
0,7035,0.00017394851502102097
0,12810,0.00016392479196145377
0,12793,7.486090250287351e-05
0,8213,8.344692426639619e-05
0,8078,0.0001420441381384643
0,13704,5.4224594245648783e-05
0,13473,7.89151503430051e-05
0,8730,0.00010512184041743672
0,14200,3.3586138018747046e-05
0,3809,0.0002104175792644236
0,2469,8.360528729772105e-05
0,8672,4.645774664049214e-05
0,9409,9.466121850461351e-05
0,5598,3.910509034942185e-05
0,8276,0.00022258899938334812
0,6845,7.306699228625156e-05
0,13590,8.929663492277859e-05
0,14230,6.146408648311863e-05
0,1040,0.0005996762752906106
0,3980,5.439390580689951e-05
0,9594,0.00010532184946066282
0,8023,0.0001437444346172882
0,12818,4.9962522743927985e-05
0,4280,4.930334971008258e-05
0,14053,2.3477300114123937e-05
0,11334,3.1086607068491945e-05
0,13505,9.378822687601518e-05
0,14239,0.0001429775505450104
0,5118,6.299074692557169e-05
0,14089,3.086938719638182e-05
0,343,0.000146146892729208
0,5475,0.0001836283010702225
0,13277,8.686630799462123e-05
0,11642,5.621610670872972e-05
0,9617,4.6753982153764944e-05
0,5655,7.168297297039691e-05
0,8990,5.669166989319011e-05
0,14447,0.0001673019164549714
0,9600,7.991258746892366e-05
0,6462,4.5105745549243194e-05
0,14448,3.693719668959151e-05
0,3934,4.806206062047527e-05
0,10157,4.8750659646728834e-05
0,10957,8.175184845285822e-05
0,6817,3.462122482879388e-05
0,1484,0.0001799032119303898
0,1070,5.7562359887606914e-05
0,4561,0.0002099254464850742
0,13891,3.358613801874705e-05
0,13233,3.267556737759416e-05
0,14361,5.7753036853980406e-05
0,13335,8.281689046640003e-05
0,13102,4.346579367253963e-05
0,14843,4.234957388318695e-05
0,14845,3.388780730404167e-05
0,14978,3.116693141560156e-05
0,966,0.00011561005801148312
0,9052,3.6857481558655693e-05
0,14254,3.115900702957028e-05
0,9254,3.765372356356092e-05
0,14154,5.7926653597349075e-05
0,14931,5.171380073163671e-05
0,1696,7.457683236325695e-05
0,12758,9.45046712671156e-05
0,12512,5.616794356067597e-05
0,4529,4.9328046869159845e-05
0,4221,2.1802441041576177e-05
0,14668,4.1412345922603065e-05
0,4596,5.403958079961298e-05
0,11370,3.689752662855422e-05
0,1196,5.898618688505177e-05
0,6502,7.229008135743456e-05
0,13308,5.678478238696164e-05
0,2619,6.879564386327492e-05
0,14503,3.602232673557778e-05
0,13297,0.0001330967045089845
0,11540,0.00028297435185783396
0,13147,4.730252861143252e-05
0,1753,0.00034576496536521206
0,2351,0.0004242788086105472
0,9421,0.00010016606565271348
0,15582,3.395172918466687e-05
0,12356,5.07660006616359e-05
0,11307,0.0003207301061692837
0,14171,3.120211353079545e-05
0,14819,0.00018472936225762677
0,15124,9.86431072816897e-05
0,15400,4.324071044362574e-05
0,14372,0.0001317376913762878
0,8959,3.077129280058848e-05
0,3619,5.814191815571489e-05
0,1437,0.00011047480151257575
0,12034,2.3726762513825128e-05
0,15792,0.000116040324151574
0,15793,8.85617609669468e-05
0,3165,7.564293283205743e-05
0,4820,5.100845414896029e-05
0,14610,3.488514496564062e-05
0,12885,2.7389600588643147e-05
0,13477,6.825448684426592e-05
0,13531,9.153932518044617e-05
0,15796,3.0604110144411224e-05
0,8528,4.272884886720135e-05
0,15042,2.6525489422081663e-05
0,9043,0.0001531182378906037
0,2710,0.0002192540250119049
0,10864,0.00031809708834862994
0,1829,7.495647057276919e-05
0,6065,2.768505968079307e-05
0,4406,6.289835467394022e-05
0,3969,4.072638821284415e-05
0,15317,4.239476838288717e-05
0,6373,6.741967024788772e-05
0,5790,4.753239813861703e-05
0,15441,0.00015154536226927559
0,9229,9.505630349342683e-05
0,1839,5.55300183759663e-05
0,9241,4.948459112126364e-05
0,3745,5.097280726551273e-05
0,5610,5.388613014000055e-05
0,4407,4.2115627090178564e-05
0,3955,4.3470056833364026e-05
0,16207,7.740423445603557e-05
0,16208,6.488182845197989e-05
0,14508,7.731653857547003e-05
0,5347,2.9034098487085512e-05
0,1519,0.0001334854873335096
0,7336,4.975235191444535e-05
0,1863,7.200365809557098e-05
0,13401,9.597776020794723e-05
0,65,6.301413117673563e-05
0,15446,9.06756100118124e-05
0,11509,4.587504045009018e-05
0,7145,0.00022804594814913087
0,13457,5.1107487598402e-05
0,9783,5.3998232804857966e-05
0,15578,0.0003570474434723418
0,8108,4.7992399692348524e-05
0,13129,0.0005150234624918041
0,16216,7.399073442867731e-05
0,9785,6.129564715376839e-05
0,8969,7.423154079480712e-05
0,10813,0.00016779158197510722
0,5414,4.145089311751203e-05
0,2229,8.1376628647648e-05
0,14730,2.9231748891937197e-05
0,16245,3.6054338919150744e-05
0,4049,7.988529198586098e-05
0,10567,5.485696912593062e-05
0,1975,8.623190985131065e-05
0,5158,5.184121373526132e-05
0,3529,5.158123046393592e-05
0,11746,7.585380880409741e-05
0,421,0.0001426104337336236
0,8312,0.00025781119595192525
0,14900,8.697175086286095e-05
0,12761,0.00010112757392659968
0,8706,0.0003585219973584433
0,2209,0.00045108896179342473
0,9008,0.00012679701391669307
0,13130,2.8007283029418087e-05
0,3565,0.00012288094900727518
0,12123,5.480011442176198e-05
0,3374,7.246880415027793e-05
0,1331,9.181603359417919e-05
0,4047,3.02124974218223e-05
0,15742,3.113904070992774e-05
0,8884,0.00010448856038683457
0,15322,3.358613801874699e-05
0,14573,7.140111922482862e-05
0,14141,7.687482284585926e-05
0,7997,3.775154777047611e-05
0,13992,7.438387543127585e-05
0,17523,3.659993048393113e-05
0,13265,0.00012666519019515388
0,15852,8.950816739774368e-05
0,45,8.818045160986268e-05
0,12296,0.0002221432546275785
0,17454,5.620266270529459e-05
0,6157,3.466694525186069e-05
0,2974,5.66202458545662e-05
0,13229,0.0001885760517372312
0,3666,8.982781588054834e-05
0,10342,6.970366066968772e-05
0,2043,0.0001691266008242197
0,13859,4.005798841464388e-05
0,2754,5.0749338664637686e-05
0,15776,3.833844093712784e-05
0,17527,9.733360916675367e-05
0,13709,2.0356056301288528e-05
0,14192,8.824237380193591e-05
0,17528,7.415749945108589e-05
0,2261,6.034159223110455e-05
0,10723,0.00010394282812123916
0,8670,0.0001579486589318862
0,14417,4.142247987869852e-05
0,12745,8.569295997343755e-05
0,4148,8.408742855710889e-05
0,17629,9.672337686580067e-05
0,13934,0.00014891504164526645
0,16851,8.780680796610126e-05
0,8193,9.867831935801034e-05
0,14307,0.0005043300723289941
0,16906,9.544134308734278e-05
0,11713,0.00017770119862059897
0,17870,4.696893517385846e-05
0,17896,7.485904541835268e-05
0,11898,9.99805359319409e-05
0,12777,5.251708780580195e-05
0,13795,9.053257791191648e-05
0,7842,8.15016641376875e-05
0,3203,0.00014894300844669063
0,15610,0.00016372996411869866
0,8374,0.00012545749637487506
0,11418,0.0001171085110791168
0,14116,0.00015513399342829363
0,474,8.789296511691459e-05
0,13517,0.00012301671264782892
0,5531,6.201924767438492e-05
0,7154,0.00012798812300941488
0,8867,7.271102374689586e-05
0,13638,7.827378867124673e-05
0,18107,7.957747513839801e-05
0,11655,0.0001331640343409135
0,11325,8.066730539461581e-05
0,780,0.000130962910175587
0,8122,6.88289574576074e-05
0,14363,4.628322831764676e-05
0,11159,0.0001334115545358542
0,2330,5.832839151701738e-05
0,17507,7.969760667183917e-05
0,4295,0.00010200875709529703
0,887,2.688028028580663e-05
0,1563,7.636005438936876e-05
0,5180,3.3436497806026465e-05
0,4002,8.335214694553747e-05
0,2332,3.747789388753321e-05
0,13429,3.776528388733192e-05
0,8901,6.025542339060029e-05
0,1092,3.913022324936926e-05
0,17460,9.71156647567253e-05
0,18169,4.297905625232887e-05
0,2293,0.00027074775921034086
0,10803,0.000195900993297643
0,18151,9.757812556659666e-05
0,18177,6.182388565335127e-05
0,16932,6.64477935912887e-05
0,14944,0.00010530981919845437
0,17851,3.8719507034026926e-05
0,17653,0.00013082711816303884
0,13026,4.4706021492778696e-05
0,17027,3.358613801874681e-05
0,12678,0.00017006174715727086
0,15133,6.950474700611687e-05
0,11546,3.5693696528664646e-05
0,17214,0.00011817149192380603
0,13084,5.214857111529582e-05
0,15901,7.262465468359774e-05
0,17085,6.415248240251907e-05
0,11324,8.474645930033457e-05
0,16209,4.2979056252328916e-05
0,18449,6.488182845197971e-05
0,13749,9.944590965207229e-05
0,18462,0.00014648436441433218
0,14250,3.575645750954826e-05
0,7788,0.0005441939462095228
0,18463,5.0918024612613355e-05
0,14654,0.00011661774715510327
0,284,7.88053835925982e-05
0,2411,0.00010787141748660896
0,13223,9.079172413435365e-05
0,8704,4.5051801233932276e-05
0,14493,0.00010340713364561008
0,13565,4.999250040955362e-05
0,4294,0.00015338770327457822
0,10357,8.189645428516582e-05
0,13115,0.0001273136724959322
0,3741,0.00029840897616754974
0,14126,8.735326145532442e-05
0,18282,9.172065684697091e-05
0,18581,0.00011485225324143942
0,15747,9.662876118592868e-05
0,17370,7.420876399078179e-05
0,7955,0.00013602887850823795
0,18605,0.00013929277463424955
0,10612,0.00011956308341244943
0,18671,0.00013979091057376582
0,5800,7.94352204333725e-05
0,17687,6.300639630965908e-05
0,10261,0.0001149910416853635
0,18293,5.282818144819805e-05
0,15932,7.931920857275914e-05
0,15059,0.00018044423931966067
0,10877,8.85346408420667e-05
0,9686,3.0866316635059235e-05
0,1074,6.439231169950749e-05
0,8082,6.539924511197315e-05
0,11987,4.340999800980386e-05
0,12912,3.9167352448400366e-05
0,12090,9.037433062979698e-05
0,9502,5.8885035330210975e-05
0,925,0.00013213852353901646
0,14204,0.00010318307841007413
0,7384,0.00010627883144144754
0,8195,5.188221057984961e-05
0,17703,9.703589335749248e-05
0,17820,0.00010504665153389077
0,5619,9.063438436598603e-05
0,16740,5.771716647782939e-05
0,11279,7.722274591535235e-05
0,3213,8.917251980639703e-05
0,6608,0.00010108224239370892
0,18975,9.689194537424637e-05
0,7093,1.755324395801926e-05
0,12910,0.00019009234069644872
0,12173,3.3586138018747134e-05
0,10214,0.00011278439584150296
0,3795,0.00019426566236881653
0,17655,6.809786514998382e-05
0,13027,3.976389716029808e-05
0,11851,8.715277042181744e-05
0,12327,2.5125414716550845e-05
0,1304,0.0001699554692601506
0,16198,6.984578085246298e-05
0,4873,5.097772998196648e-05
0,12519,8.534420902169468e-05
0,11217,0.00012570802315898928
0,15963,4.876321283817465e-05
0,15842,4.031431864007943e-05
0,6406,0.00012371286146358894
0,1814,6.878669130137827e-05
0,11935,7.895508273229873e-05
0,3140,9.28567556189589e-05
0,10693,0.0001339415309629954
0,11049,4.234521042472869e-05
0,11185,8.686606638371294e-05
0,3918,7.840488347149559e-05
0,11714,4.7662821440334175e-05
0,7295,0.00012842728593091983
0,19120,8.082395738402536e-05
0,17524,2.8474223508915208e-05
0,7086,5.5050323597627125e-05
0,4448,4.4640272997150825e-05
0,8851,3.952719181673344e-05
0,16202,0.00011488317636862309
0,9013,0.00012175833989326835
0,19854,4.405179481228423e-05
0,19688,8.296729599875024e-05
0,17646,3.261199927465724e-05
0,15457,3.431048028367856e-05
0,6594,0.0002921701112488224
0,8914,6.57369931241192e-05
0,18858,3.345251754472136e-05
0,19890,7.892542586499417e-05
0,15708,7.544447776682189e-05
0,3693,6.709847005723116e-05
0,8228,0.00012626695965614994
0,16049,0.00014292192196520607
0,19905,7.920684892793434e-05
0,12686,0.00019969208596563523
0,19292,3.6181444063658e-05
0,14568,0.00012064374437135753
0,12615,5.670179407362624e-05
0,6454,2.0167341040867078e-05
0,12452,8.089170135506884e-05
0,20098,0.00012553269065315403
0,6276,9.534208094904317e-05
0,19722,4.297905625232866e-05
0,13615,5.5065271885881e-05
0,6191,7.281656950396444e-05
0,18068,5.638455663748304e-05
0,392,5.976375416956287e-05
0,19061,6.363613563094923e-05
0,14963,6.865054686559349e-05
0,17057,0.00010553545421429936
0,15648,6.551950688163957e-05
0,12495,7.80005924800431e-05
0,19647,6.0717300284049885e-05
0,11536,0.00018583653059377466
0,18843,8.411661300966333e-05
0,12138,5.840418298053519e-05
0,6605,0.00010463314284286884
0,3286,5.7255707057476024e-05
0,18457,0.00017035467579964197
0,1724,7.301845887492138e-05
0,14824,6.351476829669988e-05
0,533,0.0001014369504392395
0,4515,0.00013323891014580308
0,14626,7.293573153688714e-05
0,6099,0.0001705896462811201
0,19723,4.1403814684804444e-05
0,16219,6.88558034262131e-05
0,7934,0.00031797046637368543
0,14835,0.0001215962112107571
0,19008,3.8033018760654454e-05
0,1947,0.000153016907246129
0,20151,8.2172502287683e-05
0,17430,4.0312623330731516e-05
0,7464,9.989414626568926e-05
0,16199,0.00013791493225824762
0,579,0.00011832530184593166
0,14064,4.683276487984192e-05
0,13536,3.326749401824789e-05
0,5270,8.018387039458876e-05
0,20589,8.009938980710258e-05
0,13279,7.282009134157459e-05
0,5041,0.00022287603842505234
0,20588,6.482364615169487e-05
0,19673,0.00011625862598058864
1,1,0.0
1,4327,7.455136192202456e-05
1,2047,2.256430283470852e-05
2,2,0.0
2,9874,1.4013279056676227e-05
2,1144,0.00014870467360543477
2,11001,9.71156647567253e-05
2,5035,4.207106007791961e-05
2,10697,2.1053990615555954e-05
2,5801,7.720423190530406e-05
2,10126,8.522288775633245e-05
2,7782,4.4631311097799506e-05
2,13434,3.770572065512865e-05
2,13435,9.71156647567253e-05
2,13896,0.00013028653250424203
2,6024,1.931111189040955e-05
2,7846,4.0355793125050054e-05
2,18520,9.116620573733792e-06
2,10705,9.116620573733808e-06
2,18576,9.116620573733792e-06
2,16361,9.116620573733792e-06
2,7354,0.00012141744801935703
2,18612,1.386718446689142e-05
2,13844,2.2358336496585135e-05
2,10703,1.0058940353448178e-05
2,18622,9.71156647567253e-05
2,17563,4.874175490064228e-05
2,18577,9.347608411337495e-06
2,20098,3.108655656852535e-05
3,3,0.0
3,289,0.0001674040363421095
3,2234,1.2900999433579877e-05
3,3951,2.5276705296274237e-05
3,3767,2.6621310341209916e-05
3,3952,1.1905745802661126e-05
3,1674,2.5468330468597194e-05
4,4,0.0
4,12861,7.748415831450136e-06
4,8562,5.275701495078105e-05
4,15930,3.9222088629933835e-05
5,5,0.0
5,3356,1.2595940176224534e-05
5,3377,1.4946992168103647e-05
5,34,0.0002197970213187184
5,3378,1.639523638062899e-05
5,7531,5.941275834667107e-06
5,7880,2.212690522685731e-05
5,796,2.4565344511193237e-05
5,7560,2.42668110065187e-05
5,7948,5.677060800382053e-05
5,3359,6.960600813030051e-06
5,5807,4.4431999341799256e-05
